mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_refresh_capped,0.05,0.2,33,4,3,0.10244121876698487,0,0.6,0.4,54
seed_refresh_capped,0.05,0.2,33,4,4,0.09508039666067343,0,0.6,0.4,55
seed_refresh_capped,0.05,0.2,33,4,5,0.08835008532298454,0,0.6,0.4,56
seed_refresh_capped,0.05,0.2,33,4,6,0.08167336652421602,0,0.6,0.4,57
seed_refresh_capped,0.05,0.2,33,4,7,0.0895247929243216,0,0.6,0.4,58
seed_refresh_capped,0.05,0.2,33,4,8,0.08848492653274923,0,0.6,0.4,59
seed_refresh_capped,0.05,0.2,33,4,9,0.08773585700545938,0,0.6,0.4,60
seed_refresh_capped,0.05,0.2,33,4,10,0.08641580920211639,0,0.6,0.4,61
seed_refresh_capped,0.05,0.2,33,4,11,0.0844054384954072,0,0.6,0.4,62
seed_refresh_capped,0.05,0.2,33,5,0,0.06531940497227424,0,0.6,0.4,63
seed_refresh_capped,0.05,0.2,33,5,1,0.06328233518677316,0,0.6,0.4,64
seed_refresh_capped,0.05,0.2,33,5,2,0.06019601928077552,0,0.6,0.4,65
seed_refresh_capped,0.05,0.2,33,5,3,0.05622093287497504,0,0.6,0.4,66
seed_refresh_capped,0.05,0.2,33,5,4,0.053479005623555786,0,0.6,0.4,67
seed_refresh_capped,0.05,0.2,33,5,5,0.04963631952946677,0,0.6,0.4,68
seed_refresh_capped,0.05,0.2,33,5,6,0.045824256404419415,0,0.6,0.4,69
seed_refresh_capped,0.05,0.2,33,5,7,0.05017109970357324,0,0.6,0.4,70
seed_refresh_capped,0.05,0.2,33,5,8,0.050139372522566276,0,0.6,0.4,71
seed_refresh_capped,0.05,0.2,33,5,9,0.049857584733037384,0,0.6,0.4,72
seed_refresh_capped,0.05,0.2,33,5,10,0.045802133620208456,0,0.6,0.4,73
seed_refresh_capped,0.05,0.2,33,5,11,0.045113008239350626,0,0.6,0.4,74
seed_refresh_capped,0.05,0.2,33,6,0,0.03584804951152213,0,0.6,0.4,75
seed_refresh_capped,0.05,0.2,33,6,1,0.033272219992031865,0,0.6,0.4,76
seed_refresh_capped,0.05,0.2,33,6,2,0.030917029991703735,0,0.6,0.4,77
seed_refresh_capped,0.05,0.2,33,6,3,0.028580594043814536,0,0.6,0.4,78
seed_refresh_capped,0.05,0.2,33,6,4,0.02718670202418624,0,0.6,0.4,79
seed_refresh_capped,0.05,0.2,33,6,5,0.025025125194123102,0,0.6,0.4,80
seed_refresh_capped,0.05,0.2,33,6,6,0.023208597261905786,0,0.6,0.4,81
seed_refresh_capped,0.05,0.2,33,7,0,0.02526169353041637,0,0.6,0.4,82
seed_refresh_capped,0.05,0.2,33,7,1,0.023446537146885722,0,0.6,0.4,83
seed_refresh_capped,0.05,0.2,33,7,2,0.021645846029675963,0,0.6,0.4,84
seed_refresh_capped,0.05,0.2,33,7,3,0.020140404219761713,0,0.6,0.4,85
seed_refresh_capped,0.05,0.2,33,7,4,0.018647169160879055,0,0.6,0.4,86
seed_refresh_capped,0.05,0.2,33,7,5,0.017193351728083624,0,0.6,0.4,87
seed_refresh_capped,0.05,0.2,33,8,0,0.018714322852609922,0,0.6,0.4,88
seed_refresh_capped,0.05,0.2,33,8,1,0.017369621930303683,0,0.6,0.4,89
seed_refresh_capped,0.05,0.2,33,8,2,0.016140104937162603,0,0.6,0.4,90
seed_refresh_capped,0.05,0.2,33,8,3,0.015352942730758322,0,0.6,0.4,91
seed_refresh_capped,0.05,0.2,33,8,4,0.014604170878171648,0,0.6,0.4,92
seed_refresh_capped,0.05,0.2,33,8,5,0.013500516683767049,0,0.6,0.4,93
seed_refresh_capped,0.05,0.2,33,8,6,0.012427109396941674,0,0.6,0.4,94
seed_refresh_capped,0.05,0.2,33,8,7,0.01396264211107591,0,0.6,0.4,95
seed_refresh_capped,0.05,0.2,33,8,8,0.013281676019828164,0,0.6,0.4,96
seed_refresh_capped,0.05,0.2,33,8,9,0.01263392103674608,0,0.6,0.4,97
seed_refresh_capped,0.05,0.2,33,8,10,0.01237204086451279,0,0.6,0.4,98
seed_refresh_capped,0.05,0.2,33,8,11,0.012028474206343426,0,0.6,0.4,99
seed_refresh_capped,0.05,0.2,33,9,0,0.010270638143132685,0,0.6,0.4,100
seed_refresh_capped,0.05,0.2,33,9,1,0.009769733210147178,0,0.6,0.4,101
seed_refresh_capped,0.05,0.2,33,9,2,0.009067737772650561,0,0.6,0.4,102
seed_refresh_capped,0.05,0.2,33,9,3,0.00842587361892536,0,0.6,0.4,103
seed_refresh_capped,0.05,0.2,33,9,4,0.007789120540737998,0,0.6,0.4,104
seed_refresh_capped,0.05,0.2,33,9,5,0.007211625285807579,0,0.6,0.4,105
seed_refresh_capped,0.05,0.2,33,9,6,0.006649374443932276,0,0.6,0.4,106
seed_refresh_capped,0.05,0.2,34,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.2,34,0,1,0.8098015022098825,1,0.855,0.48,16
seed_refresh_capped,0.05,0.2,34,0,2,0.7068707357719425,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.2,34,0,3,0.643631214961375,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.2,34,0,4,0.5836233172904652,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.2,34,0,5,0.5305402191376979,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.2,34,0,6,0.4807340143541762,1,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.2,34,1,0,0.5146777320983927,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.2,34,1,1,0.48264874768890415,0,0.6,0.4,23
seed_refresh_capped,0.05,0.2,34,1,2,0.45910969050010664,0,0.6,0.4,24
seed_refresh_capped,0.05,0.2,34,1,3,0.44479176339796134,0,0.6,0.4,25
seed_refresh_capped,0.05,0.2,34,1,4,0.4124628660438824,0,0.6,0.4,26
seed_refresh_capped,0.05,0.2,34,1,5,0.38557002138594143,0,0.6,0.4,27
seed_refresh_capped,0.05,0.2,34,1,6,0.358277263072491,0,0.6,0.4,28
seed_refresh_capped,0.05,0.2,34,1,7,0.4133648742252669,0,0.6,0.4,29
seed_refresh_capped,0.05,0.2,34,1,8,0.39320483141811063,0,0.6,0.4,30
seed_refresh_capped,0.05,0.2,34,1,9,0.3872887876055447,0,0.6,0.4,31
seed_refresh_capped,0.05,0.2,34,1,10,0.3557864444196279,0,0.6,0.4,32
seed_refresh_capped,0.05,0.2,34,1,11,0.3504333866112781,0,0.6,0.4,33
seed_refresh_capped,0.05,0.2,34,2,0,0.2784641034594926,0,0.6,0.4,34
seed_refresh_capped,0.05,0.2,34,2,1,0.2697798416885111,0,0.6,0.4,35
seed_refresh_capped,0.05,0.2,34,2,2,0.2501713742485595,0,0.6,0.4,36
seed_refresh_capped,0.05,0.2,34,2,3,0.23072083614351005,0,0.6,0.4,37
seed_refresh_capped,0.05,0.2,34,2,4,0.21183844720979433,0,0.6,0.4,38
seed_refresh_capped,0.05,0.2,34,2,5,0.20150696422649753,0,0.6,0.4,39
seed_refresh_capped,0.05,0.2,34,2,6,0.18877054521402356,0,0.6,0.4,40
seed_refresh_capped,0.05,0.2,34,2,7,0.20776036878322154,0,0.6,0.4,41
seed_refresh_capped,0.05,0.2,34,2,8,0.20345384185449103,0,0.6,0.4,42
seed_refresh_capped,0.05,0.2,34,2,9,0.1978040095185696,0,0.6,0.4,43
seed_refresh_capped,0.05,0.2,34,2,10,0.18815699413828266,0,0.6,0.4,44
seed_refresh_capped,0.05,0.2,34,2,11,0.18847509323510492,0,0.6,0.4,45
seed_refresh_capped,0.05,0.2,34,3,0,0.1528243402130604,0,0.6,0.4,46
seed_refresh_capped,0.05,0.2,34,3,1,0.14537100919057075,0,0.6,0.4,47
seed_refresh_capped,0.05,0.2,34,3,2,0.14083742700874266,0,0.6,0.4,48
seed_refresh_capped,0.05,0.2,34,3,3,0.13060090939296007,0,0.6,0.4,49
seed_refresh_capped,0.05,0.2,34,3,4,0.12208564594105696,0,0.6,0.4,50
seed_refresh_capped,0.05,0.2,34,3,5,0.11344375512124272,0,0.6,0.4,51
seed_refresh_capped,0.05,0.2,34,3,6,0.10487067848354713,0,0.6,0.4,52
seed_refresh_capped,0.05,0.2,34,3,7,0.11402130790741813,0,0.6,0.4,53
seed_refresh_capped,0.05,0.2,34,3,8,0.11165783581777856,0,0.6,0.4,54
seed_refresh_capped,0.05,0.2,34,3,9,0.11158722567790189,0,0.6,0.4,55
seed_refresh_capped,0.05,0.2,34,3,10,0.11096009541915589,0,0.6,0.4,56
seed_refresh_capped,0.05,0.2,34,3,11,0.10837872833477674,0,0.6,0.4,57
seed_refresh_capped,0.05,0.2,34,4,0,0.08387177618731977,0,0.6,0.4,58
seed_refresh_capped,0.05,0.2,34,4,1,0.08125612680716972,0,0.6,0.4,59
seed_refresh_capped,0.05,0.2,34,4,2,0.07589032141142434,0,0.6,0.4,60
seed_refresh_capped,0.05,0.2,34,4,3,0.07043729027587202,0,0.6,0.4,61
seed_refresh_capped,0.05,0.2,34,4,4,0.06545135300605136,0,0.6,0.4,62
seed_refresh_capped,0.05,0.2,34,4,5,0.062259252852739304,0,0.6,0.4,63
seed_refresh_capped,0.05,0.2,34,4,6,0.05755424863684611,0,0.6,0.4,64
seed_refresh_capped,0.05,0.2,34,4,7,0.06257622054225091,0,0.6,0.4,65
seed_refresh_capped,0.05,0.2,34,4,8,0.06127911955787322,0,0.6,0.4,66
seed_refresh_capped,0.05,0.2,34,4,9,0.058290501630946207,0,0.6,0.4,67
seed_refresh_capped,0.05,0.2,34,4,10,0.05667179756524887,0,0.6,0.4,68
seed_refresh_capped,0.05,0.2,34,4,11,0.05676760717202624,0,0.6,0.4,69
seed_refresh_capped,0.05,0.2,34,5,0,0.04602980671147498,0,0.6,0.4,70
seed_refresh_capped,0.05,0.2,34,5,1,0.04378490654803545,0,0.6,0.4,71
seed_refresh_capped,0.05,0.2,34,5,2,0.04164949145750531,0,0.6,0.4,72
seed_refresh_capped,0.05,0.2,34,5,3,0.03865680451833118,0,0.6,0.4,73
seed_refresh_capped,0.05,0.2,34,5,4,0.03568796677142668,0,0.6,0.4,74
seed_refresh_capped,0.05,0.2,34,5,5,0.03280340204913142,0,0.6,0.4,75
seed_refresh_capped,0.05,0.2,34,5,6,0.030565756935405503,0,0.6,0.4,76
seed_refresh_capped,0.05,0.2,34,5,7,0.033160239774919456,0,0.6,0.4,77
seed_refresh_capped,0.05,0.2,34,5,8,0.03154299579740231,0,0.6,0.4,78
seed_refresh_capped,0.05,0.2,34,5,9,0.030004625739391444,0,0.6,0.4,79
seed_refresh_capped,0.05,0.2,34,5,10,0.02955891358110453,0,0.6,0.4,80
seed_refresh_capped,0.05,0.2,34,5,11,0.02811730835462041,0,0.6,0.4,81
seed_refresh_capped,0.05,0.2,34,6,0,0.02526169353041637,0,0.6,0.4,82
seed_refresh_capped,0.05,0.2,34,6,1,0.02447387507672344,0,0.6,0.4,83
seed_refresh_capped,0.05,0.2,34,6,2,0.022857725549277664,0,0.6,0.4,84
seed_refresh_capped,0.05,0.2,34,6,3,0.021215304133872296,0,0.6,0.4,85
seed_refresh_capped,0.05,0.2,34,6,4,0.01958597143269593,0,0.6,0.4,86
seed_refresh_capped,0.05,0.2,34,6,5,0.018223791352409726,0,0.6,0.4,87
seed_refresh_capped,0.05,0.2,34,6,6,0.016872656397209567,0,0.6,0.4,88
seed_refresh_capped,0.05,0.2,34,6,7,0.018198725444143752,0,0.6,0.4,89
seed_refresh_capped,0.05,0.2,34,6,8,0.017311163130879364,0,0.6,0.4,90
seed_refresh_capped,0.05,0.2,34,6,9,0.017054009585671458,0,0.6,0.4,91
seed_refresh_capped,0.05,0.2,34,6,10,0.016993522054928625,0,0.6,0.4,92
seed_refresh_capped,0.05,0.2,34,6,11,0.016689947267528347,0,0.6,0.4,93
seed_refresh_capped,0.05,0.2,34,7,0,0.013863911356933697,0,0.6,0.4,94
seed_refresh_capped,0.05,0.2,34,7,1,0.013187760421384956,0,0.6,0.4,95
seed_refresh_capped,0.05,0.2,34,7,2,0.012240165697201969,0,0.6,0.4,96
seed_refresh_capped,0.05,0.2,34,7,3,0.011373739716028685,0,0.6,0.4,97
seed_refresh_capped,0.05,0.2,34,7,4,0.010514212965186344,0,0.6,0.4,98
seed_refresh_capped,0.05,0.2,34,7,5,0.009734675908985168,0,0.6,0.4,99
seed_refresh_capped,0.05,0.2,34,7,6,0.008975716658012778,0,0.6,0.4,100
seed_refresh_capped,0.05,0.2,34,8,0,0.009769733210147178,0,0.6,0.4,101
seed_refresh_capped,0.05,0.2,34,8,1,0.009067737772650561,0,0.6,0.4,102
seed_refresh_capped,0.05,0.2,34,8,2,0.008371336647055432,0,0.6,0.4,103
seed_refresh_capped,0.05,0.2,34,8,3,0.007789120540737998,0,0.6,0.4,104
seed_refresh_capped,0.05,0.2,34,8,4,0.007169818410143065,0,0.6,0.4,105
seed_refresh_capped,0.05,0.2,34,8,5,0.006649374443932276,0,0.6,0.4,106
seed_refresh_capped,0.05,0.2,34,8,6,0.006325080625591456,0,0.6,0.4,107
seed_refresh_capped,0.05,0.2,34,9,0,0.006884614632920091,0,0.6,0.4,108
seed_refresh_capped,0.05,0.2,34,9,1,0.006389926809079348,0,0.6,0.4,109
seed_refresh_capped,0.05,0.2,34,9,2,0.006078286401202233,0,0.6,0.4,110
seed_refresh_capped,0.05,0.2,34,9,3,0.005648031992128525,0,0.6,0.4,111
seed_refresh_capped,0.05,0.2,34,9,4,0.005221203639444638,0,0.6,0.4,112
seed_refresh_capped,0.05,0.2,34,9,5,0.004806073006754272,0,0.6,0.4,113
seed_refresh_capped,0.05,0.2,34,9,6,0.004457208983364889,0,0.6,0.4,114
seed_refresh_capped,0.05,0.2,34,9,7,0.004959731276226205,0,0.6,0.4,115
seed_refresh_capped,0.05,0.2,34,9,8,0.004886055551994532,0,0.6,0.4,116
seed_refresh_capped,0.05,0.2,34,9,9,0.004784775746162588,0,0.6,0.4,117
seed_refresh_capped,0.05,0.2,34,9,10,0.004651904425157325,0,0.6,0.4,118
seed_refresh_capped,0.05,0.2,34,9,11,0.0044855099222422075,0,0.6,0.4,119
seed_refresh_capped,0.05,0.2,35,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.2,35,0,1,0.7901500106595509,1,0.855,0.48,16
seed_refresh_capped,0.05,0.2,35,0,2,0.7068707357719425,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.2,35,0,3,0.6394652733566832,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.2,35,0,4,0.5765488338160456,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.2,35,0,5,0.527464597748971,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.2,35,0,6,0.4807340143541762,1,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.2,35,1,0,0.5146777320983927,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.2,35,1,1,0.47093628758466444,0,0.6,0.4,23
seed_refresh_capped,0.05,0.2,35,1,2,0.43476843966269174,0,0.6,0.4,24
seed_refresh_capped,0.05,0.2,35,1,3,0.40453083260394856,0,0.6,0.4,25
seed_refresh_capped,0.05,0.2,35,1,4,0.3745384046937627,0,0.6,0.4,26
seed_refresh_capped,0.05,0.2,35,1,5,0.3453377009677762,0,0.6,0.4,27
seed_refresh_capped,0.05,0.2,35,2,0,0.37588722264855146,0,0.6,0.4,28
seed_refresh_capped,0.05,0.2,35,2,1,0.3575549864771534,0,0.6,0.4,29
seed_refresh_capped,0.05,0.2,35,2,2,0.3401168240140232,0,0.6,0.4,30
seed_refresh_capped,0.05,0.2,35,2,3,0.31567803397360533,0,0.6,0.4,31
seed_refresh_capped,0.05,0.2,35,2,4,0.3055600065199106,0,0.6,0.4,32
seed_refresh_capped,0.05,0.2,35,2,5,0.2938000055473678,0,0.6,0.4,33
seed_refresh_capped,0.05,0.2,35,2,6,0.2868408302839263,0,0.6,0.4,34
seed_refresh_capped,0.05,0.2,35,2,7,0.35589061210707545,0,0.6,0.4,35
seed_refresh_capped,0.05,0.2,35,2,8,0.3407535385299378,0,0.6,0.4,36
seed_refresh_capped,0.05,0.2,35,2,9,0.32413479235241455,0,0.6,0.4,37
seed_refresh_capped,0.05,0.2,35,2,10,0.31459824264976405,0,0.6,0.4,38
seed_refresh_capped,0.05,0.2,35,3,0,0.2168680618315295,0,0.6,0.4,39
seed_refresh_capped,0.05,0.2,35,3,1,0.2062912816485912,0,0.6,0.4,40
seed_refresh_capped,0.05,0.2,35,3,2,0.1914684062027979,0,0.6,0.4,41
seed_refresh_capped,0.05,0.2,35,3,3,0.17676365657961177,0,0.6,0.4,42
seed_refresh_capped,0.05,0.2,35,3,4,0.16446996296636862,0,0.6,0.4,43
seed_refresh_capped,0.05,0.2,35,3,5,0.15227595175612987,0,0.6,0.4,44
seed_refresh_capped,0.05,0.2,35,3,6,0.14040383157806954,0,0.6,0.4,45
seed_refresh_capped,0.05,0.2,35,4,0,0.1528243402130604,0,0.6,0.4,46
seed_refresh_capped,0.05,0.2,35,4,1,0.14805831630225916,0,0.6,0.4,47
seed_refresh_capped,0.05,0.2,35,4,2,0.1372969612052429,0,0.6,0.4,48
seed_refresh_capped,0.05,0.2,35,4,3,0.12662227956490152,0,0.6,0.4,49
seed_refresh_capped,0.05,0.2,35,4,4,0.1162594048008253,0,0.6,0.4,50
seed_refresh_capped,0.05,0.2,35,4,5,0.10891113026665193,0,0.6,0.4,51
seed_refresh_capped,0.05,0.2,35,4,6,0.10148188685749182,0,0.6,0.4,52
seed_refresh_capped,0.05,0.2,35,4,7,0.11402130790741813,0,0.6,0.4,53
seed_refresh_capped,0.05,0.2,35,4,8,0.11165783581777856,0,0.6,0.4,54
seed_refresh_capped,0.05,0.2,35,4,9,0.10317074584803139,0,0.6,0.4,55
seed_refresh_capped,0.05,0.2,35,4,10,0.0981390491983323,0,0.6,0.4,56
seed_refresh_capped,0.05,0.2,35,4,11,0.0961047899187215,0,0.6,0.4,57
seed_refresh_capped,0.05,0.2,35,5,0,0.08387177618731977,0,0.6,0.4,58
seed_refresh_capped,0.05,0.2,35,5,1,0.07978130139451689,0,0.6,0.4,59
seed_refresh_capped,0.05,0.2,35,5,2,0.07589032141142434,0,0.6,0.4,60
seed_refresh_capped,0.05,0.2,35,5,3,0.07043729027587202,0,0.6,0.4,61
seed_refresh_capped,0.05,0.2,35,5,4,0.06502771520192832,0,0.6,0.4,62
seed_refresh_capped,0.05,0.2,35,5,5,0.06050511806555548,0,0.6,0.4,63
seed_refresh_capped,0.05,0.2,35,5,6,0.056019192035894574,0,0.6,0.4,64
seed_refresh_capped,0.05,0.2,35,5,7,0.06042189631933788,0,0.6,0.4,65
seed_refresh_capped,0.05,0.2,35,5,8,0.060010263314362336,0,0.6,0.4,66
seed_refresh_capped,0.05,0.2,35,5,9,0.05931322002689264,0,0.6,0.4,67
seed_refresh_capped,0.05,0.2,35,5,10,0.05825363990562707,0,0.6,0.4,68
seed_refresh_capped,0.05,0.2,35,5,11,0.05676760717202624,0,0.6,0.4,69
seed_refresh_capped,0.05,0.2,35,6,0,0.04602980671147498,0,0.6,0.4,70
seed_refresh_capped,0.05,0.2,35,6,1,0.044594307895706495,0,0.6,0.4,71
seed_refresh_capped,0.05,0.2,35,6,2,0.04135305002815333,0,0.6,0.4,72
seed_refresh_capped,0.05,0.2,35,6,3,0.03933623797962951,0,0.6,0.4,73
seed_refresh_capped,0.05,0.2,35,6,4,0.036277890484716316,0,0.6,0.4,74
seed_refresh_capped,0.05,0.2,35,6,5,0.03394744409358481,0,0.6,0.4,75
seed_refresh_capped,0.05,0.2,35,6,6,0.031203561252860813,0,0.6,0.4,76
seed_refresh_capped,0.05,0.2,35,6,7,0.03434255797637335,0,0.6,0.4,77
seed_refresh_capped,0.05,0.2,35,6,8,0.03422075104757178,0,0.6,0.4,78
seed_refresh_capped,0.05,0.2,35,6,9,0.03255178532496392,0,0.6,0.4,79
seed_refresh_capped,0.05,0.2,35,6,10,0.03197027542503947,0,0.6,0.4,80
seed_refresh_capped,0.05,0.2,35,6,11,0.031154723369222717,0,0.6,0.4,81
seed_refresh_capped,0.05,0.2,35,7,0,0.02526169353041637,0,0.6,0.4,82
seed_refresh_capped,0.05,0.2,35,7,1,0.024029666198851385,0,0.6,0.4,83
seed_refresh_capped,0.05,0.2,35,7,2,0.02230303603676672,0,0.6,0.4,84
seed_refresh_capped,0.05,0.2,35,7,3,0.020590165661639737,0,0.6,0.4,85
seed_refresh_capped,0.05,0.2,35,7,4,0.019158145115175686,0,0.6,0.4,86
seed_refresh_capped,0.05,0.2,35,7,5,0.01773773598947044,0,0.6,0.4,87
seed_refresh_capped,0.05,0.2,35,7,6,0.01635482206954334,0,0.6,0.4,88
seed_refresh_capped,0.05,0.2,35,8,0,0.017801614557008703,0,0.6,0.4,89
seed_refresh_capped,0.05,0.2,35,8,1,0.017246448275830675,0,0.6,0.4,90
seed_refresh_capped,0.05,0.2,35,8,2,0.016107566952635113,0,0.6,0.4,91
seed_refresh_capped,0.05,0.2,35,8,3,0.014950172142899985,0,0.6,0.4,92
seed_refresh_capped,0.05,0.2,35,8,4,0.014221043643677362,0,0.6,0.4,93
seed_refresh_capped,0.05,0.2,35,8,5,0.013527475160974755,0,0.6,0.4,94
seed_refresh_capped,0.05,0.2,35,8,6,0.012569926363916885,0,0.6,0.4,95
seed_refresh_capped,0.05,0.2,35,8,7,0.013913119109479006,0,0.6,0.4,96
seed_refresh_capped,0.05,0.2,35,8,8,0.013234568283519602,0,0.6,0.4,97
seed_refresh_capped,0.05,0.2,35,8,9,0.012115863207112164,0,0.6,0.4,98
seed_refresh_capped,0.05,0.2,35,8,10,0.011975132594480483,0,0.6,0.4,99
seed_refresh_capped,0.05,0.2,35,8,11,0.010962886381600255,0,0.6,0.4,100
seed_refresh_capped,0.05,0.2,35,9,0,0.009769733210147178,0,0.6,0.4,101
seed_refresh_capped,0.05,0.2,35,9,1,0.009293257699013815,0,0.6,0.4,102
seed_refresh_capped,0.05,0.2,35,9,2,0.008625498983001783,0,0.6,0.4,103
seed_refresh_capped,0.05,0.2,35,9,3,0.007963061741080277,0,0.6,0.4,104
seed_refresh_capped,0.05,0.2,35,9,4,0.007409240649332898,0,0.6,0.4,105
seed_refresh_capped,0.05,0.2,35,9,5,0.006859910170333535,0,0.6,0.4,106
seed_refresh_capped,0.05,0.2,35,9,6,0.006325080625591456,0,0.6,0.4,107
seed_refresh_capped,0.05,0.2,36,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.2,36,0,1,0.7901500106595509,1,0.855,0.48,16
seed_refresh_capped,0.05,0.2,36,0,2,0.6905111804277791,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.2,36,0,3,0.6254971087434354,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.2,36,0,4,0.5680572236154552,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.2,36,0,5,0.5142575466758502,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.2,36,1,0,0.5500892343921703,0,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.2,36,1,1,0.5021880231068997,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.2,36,1,2,0.47093628758466444,0,0.6,0.4,23
seed_refresh_capped,0.05,0.2,36,1,3,0.43476843966269174,0,0.6,0.4,24
seed_refresh_capped,0.05,0.2,36,1,4,0.40453083260394856,0,0.6,0.4,25
seed_refresh_capped,0.05,0.2,36,1,5,0.393394752387913,0,0.6,0.4,26
seed_refresh_capped,0.05,0.2,36,1,6,0.3615976866726758,0,0.6,0.4,27
seed_refresh_capped,0.05,0.2,36,1,7,0.39797346905524505,0,0.6,0.4,28
seed_refresh_capped,0.05,0.2,36,1,8,0.39656192813148894,0,0.6,0.4,29
seed_refresh_capped,0.05,0.2,36,1,9,0.39320483141811063,0,0.6,0.4,30
seed_refresh_capped,0.05,0.2,36,1,10,0.3872887876055447,0,0.6,0.4,31
seed_refresh_capped,0.05,0.2,36,1,11,0.38245893576823153,0,0.6,0.4,32
seed_refresh_capped,0.05,0.2,36,2,0,0.2927412633452273,0,0.6,0.4,33
seed_refresh_capped,0.05,0.2,36,2,1,0.27170660182326245,0,0.6,0.4,34
seed_refresh_capped,0.05,0.2,36,2,2,0.2524737201042027,0,0.6,0.4,35
seed_refresh_capped,0.05,0.2,36,2,3,0.23339398716390852,0,0.6,0.4,36
seed_refresh_capped,0.05,0.2,36,2,4,0.22201122809185173,0,0.6,0.4,37
seed_refresh_capped,0.05,0.2,36,2,5,0.20555103466003047,0,0.6,0.4,38
seed_refresh_capped,0.05,0.2,36,2,6,0.18952534867307488,0,0.6,0.4,39
seed_refresh_capped,0.05,0.2,36,3,0,0.2062912816485912,0,0.6,0.4,40
seed_refresh_capped,0.05,0.2,36,3,1,0.1914684062027979,0,0.6,0.4,41
seed_refresh_capped,0.05,0.2,36,3,2,0.18666007065024012,0,0.6,0.4,42
seed_refresh_capped,0.05,0.2,36,3,3,0.17324777830400004,0,0.6,0.4,43
seed_refresh_capped,0.05,0.2,36,3,4,0.15994237062209096,0,0.6,0.4,44
seed_refresh_capped,0.05,0.2,36,3,5,0.15214188916013152,0,0.6,0.4,45
seed_refresh_capped,0.05,0.2,36,3,6,0.14156060900748732,0,0.6,0.4,46
seed_refresh_capped,0.05,0.2,36,3,7,0.15391266673016374,0,0.6,0.4,47
seed_refresh_capped,0.05,0.2,36,3,8,0.15072231311350365,0,0.6,0.4,48
seed_refresh_capped,0.05,0.2,36,3,9,0.15062699939428698,0,0.6,0.4,49
seed_refresh_capped,0.05,0.2,36,3,10,0.14678455020095577,0,0.6,0.4,50
seed_refresh_capped,0.05,0.2,36,3,11,0.14174680261769496,0,0.6,0.4,51
seed_refresh_capped,0.05,0.2,36,4,0,0.11321505579349692,0,0.6,0.4,52
seed_refresh_capped,0.05,0.2,36,4,1,0.10508008926847318,0,0.6,0.4,53
seed_refresh_capped,0.05,0.2,36,4,2,0.09764194490846463,0,0.6,0.4,54
seed_refresh_capped,0.05,0.2,36,4,3,0.09026302946389671,0,0.6,0.4,55
seed_refresh_capped,0.05,0.2,36,4,4,0.08308634165060882,0,0.6,0.4,56
seed_refresh_capped,0.05,0.2,36,4,5,0.07903417295217834,0,0.6,0.4,57
seed_refresh_capped,0.05,0.2,36,4,6,0.07329722731639617,0,0.6,0.4,58
seed_refresh_capped,0.05,0.2,36,5,0,0.07978130139451689,0,0.6,0.4,59
seed_refresh_capped,0.05,0.2,36,5,1,0.07589032141142434,0,0.6,0.4,60
seed_refresh_capped,0.05,0.2,36,5,2,0.07043729027587202,0,0.6,0.4,61
seed_refresh_capped,0.05,0.2,36,5,3,0.0670020230925075,0,0.6,0.4,62
seed_refresh_capped,0.05,0.2,36,5,4,0.0618562761081266,0,0.6,0.4,63
seed_refresh_capped,0.05,0.2,36,5,5,0.05685659559797453,0,0.6,0.4,64
seed_refresh_capped,0.05,0.2,36,5,6,0.052978190451692865,0,0.6,0.4,65
seed_refresh_capped,0.05,0.2,36,5,7,0.05747508566308557,0,0.6,0.4,66
seed_refresh_capped,0.05,0.2,36,5,8,0.05708352823665721,0,0.6,0.4,67
seed_refresh_capped,0.05,0.2,36,5,9,0.05429953171302568,0,0.6,0.4,68
seed_refresh_capped,0.05,0.2,36,5,10,0.0536688208645323,0,0.6,0.4,69
seed_refresh_capped,0.05,0.2,36,5,11,0.05271007312340415,0,0.6,0.4,70
